11.998;6.8157;0
12;6.9386;0
12;7.0614;0
11.998;7.1843;0
11.993;7.307;0
11.987;7.4297;0
11.978;7.5523;0
11.967;7.6747;0
11.954;7.7968;0
11.939;7.9188;0
11.922;8.0404;0
11.903;8.1617;0
11.881;8.2827;0
11.858;8.4033;0
11.832;8.5234;0
11.804;8.6431;0
11.775;8.7622;0
11.743;8.8809;0
11.709;8.9989;0
11.672;9.1163;0
11.634;9.2331;0
11.594;9.3492;0
11.552;9.4646;0
11.508;9.5792;0
11.461;9.693;0
11.413;9.8059;0
11.363;9.9181;0
11.311;10.029;0
11.256;10.14;0
11.2;10.249;0
11.142;10.357;0
11.083;10.464;0
11.021;10.571;0
10.957;10.676;0
10.892;10.78;0
10.825;10.883;0
10.756;10.984;0
10.685;11.085;0
10.612;11.184;0
10.538;11.282;0
10.462;11.378;0
10.384;11.473;0
10.305;11.567;0
10.224;11.66;0
10.141;11.75;0
10.057;11.84;0
9.9714;11.928;0
9.8842;12.014;0
9.7954;12.099;0
9.7052;12.183;0
9.6135;12.265;0
9.5204;12.345;0
9.4259;12.423;0
9.33;12.5;0
9.2328;12.575;0
9.1343;12.649;0
9.0346;12.72;0
8.9336;12.79;0
8.8313;12.858;0
8.7279;12.925;0
8.6234;12.989;0
8.5177;13.052;0
8.411;13.113;0
8.3032;13.172;0
8.1943;13.229;0
8.0845;13.284;0
7.9738;13.337;0
7.8621;13.388;0
7.7496;13.437;0
7.6362;13.485;0
7.522;13.53;0
7.407;13.573;0
7.2912;13.614;0
7.1748;13.654;0
7.0577;13.691;0
6.94;13.726;0
6.8216;13.759;0
6.7027;13.79;0
6.5833;13.819;0
6.4634;13.845;0
6.343;13.87;0
6.2223;13.892;0
6.1011;13.913;0
5.9796;13.931;0
5.8578;13.947;0
5.7358;13.961;0
5.6135;13.973;0
5.491;13.983;0
5.3684;13.99;0
5.2457;13.996;0
5.1228;13.999;0
5;14;0
5;14;0
4.899;14;0
4.798;14;0
4.697;14;0
4.596;14;0
4.4949;14;0
4.3939;14;0
4.2929;14;0
4.1919;14;0
4.0909;14;0
3.9899;14;0
3.8889;14;0
3.7879;14;0
3.6869;14;0
3.5859;14;0
3.4848;14;0
3.3838;14;0
3.2828;14;0
3.1818;14;0
3.0808;14;0
2.9798;14;0
2.8788;14;0
2.7778;14;0
2.6768;14;0
2.5758;14;0
2.4747;14;0
2.3737;14;0
2.2727;14;0
2.1717;14;0
2.0707;14;0
1.9697;14;0
1.8687;14;0
1.7677;14;0
1.6667;14;0
1.5657;14;0
1.4646;14;0
1.3636;14;0
1.2626;14;0
1.1616;14;0
1.0606;14;0
0.9596;14;0
0.85859;14;0
0.75758;14;0
0.65657;14;0
0.55556;14;0
0.45455;14;0
0.35354;14;0
0.25253;14;0
0.15152;14;0
0.050505;14;0
-0.050505;14;0
-0.15152;14;0
-0.25253;14;0
-0.35354;14;0
-0.45455;14;0
-0.55556;14;0
-0.65657;14;0
-0.75758;14;0
-0.85859;14;0
-0.9596;14;0
-1.0606;14;0
-1.1616;14;0
-1.2626;14;0
-1.3636;14;0
-1.4646;14;0
-1.5657;14;0
-1.6667;14;0
-1.7677;14;0
-1.8687;14;0
-1.9697;14;0
-2.0707;14;0
-2.1717;14;0
-2.2727;14;0
-2.3737;14;0
-2.4747;14;0
-2.5758;14;0
-2.6768;14;0
-2.7778;14;0
-2.8788;14;0
-2.9798;14;0
-3.0808;14;0
-3.1818;14;0
-3.2828;14;0
-3.3838;14;0
-3.4848;14;0
-3.5859;14;0
-3.6869;14;0
-3.7879;14;0
-3.8889;14;0
-3.9899;14;0
-4.0909;14;0
-4.1919;14;0
-4.2929;14;0
-4.3939;14;0
-4.4949;14;0
-4.596;14;0
-4.697;14;0
-4.798;14;0
-4.899;14;0
-5;14;0
-5;14;0
-5.247;14.004;0
-5.4938;14.017;0
-5.7399;14.039;0
-5.9851;14.07;0
-6.2291;14.109;0
-6.4715;14.156;0
-6.7121;14.213;0
-6.9506;14.277;0
-7.1866;14.35;0
-7.4199;14.432;0
-7.6502;14.521;0
-7.8772;14.619;0
-8.1006;14.724;0
-8.3202;14.838;0
-8.5356;14.959;0
-8.7466;15.087;0
-8.953;15.223;0
-9.1544;15.366;0
-9.3506;15.516;0
-9.5414;15.673;0
-9.7266;15.837;0
-9.9059;16.007;0
-10.079;16.183;0
-10.246;16.365;0
-10.406;16.553;0
-10.56;16.747;0
-10.706;16.946;0
-10.846;17.15;0
-10.978;17.358;0
-11.103;17.572;0
-11.22;17.789;0
-11.33;18.011;0
-11.431;18.236;0
-11.525;18.465;0
-11.61;18.696;0
-11.687;18.931;0
-11.756;19.168;0
-11.817;19.408;0
-11.868;19.65;0
-11.912;19.893;0
-11.947;20.137;0
-11.973;20.383;0
-11.99;20.63;0
-11.999;20.876;0
-11.999;21.124;0
-11.99;21.37;0
-11.973;21.617;0
-11.947;21.863;0
-11.912;22.107;0
-11.868;22.35;0
-11.817;22.592;0
-11.756;22.832;0
-11.687;23.069;0
-11.61;23.304;0
-11.525;23.535;0
-11.431;23.764;0
-11.33;23.989;0
-11.22;24.211;0
-11.103;24.428;0
-10.978;24.642;0
-10.846;24.85;0
-10.706;25.054;0
-10.56;25.253;0
-10.406;25.447;0
-10.246;25.635;0
-10.079;25.817;0
-9.9059;25.993;0
-9.7266;26.163;0
-9.5414;26.327;0
-9.3506;26.484;0
-9.1544;26.634;0
-8.953;26.777;0
-8.7466;26.913;0
-8.5356;27.041;0
-8.3202;27.162;0
-8.1006;27.276;0
-7.8772;27.381;0
-7.6502;27.479;0
-7.4199;27.568;0
-7.1866;27.65;0
-6.9506;27.723;0
-6.7121;27.787;0
-6.4715;27.844;0
-6.2291;27.891;0
-5.9851;27.93;0
-5.7399;27.961;0
-5.4938;27.983;0
-5.247;27.996;0
-5;28;0
-5;28;0
-4.899;28;0
-4.798;28;0
-4.697;28;0
-4.596;28;0
-4.4949;28;0
-4.3939;28;0
-4.2929;28;0
-4.1919;28;0
-4.0909;28;0
-3.9899;28;0
-3.8889;28;0
-3.7879;28;0
-3.6869;28;0
-3.5859;28;0
-3.4848;28;0
-3.3838;28;0
-3.2828;28;0
-3.1818;28;0
-3.0808;28;0
-2.9798;28;0
-2.8788;28;0
-2.7778;28;0
-2.6768;28;0
-2.5758;28;0
-2.4747;28;0
-2.3737;28;0
-2.2727;28;0
-2.1717;28;0
-2.0707;28;0
-1.9697;28;0
-1.8687;28;0
-1.7677;28;0
-1.6667;28;0
-1.5657;28;0
-1.4646;28;0
-1.3636;28;0
-1.2626;28;0
-1.1616;28;0
-1.0606;28;0
-0.9596;28;0
-0.85859;28;0
-0.75758;28;0
-0.65657;28;0
-0.55556;28;0
-0.45455;28;0
-0.35354;28;0
-0.25253;28;0
-0.15152;28;0
-0.050505;28;0
0.050505;28;0
0.15152;28;0
0.25253;28;0
0.35354;28;0
0.45455;28;0
0.55556;28;0
0.65657;28;0
0.75758;28;0
0.85859;28;0
0.9596;28;0
1.0606;28;0
1.1616;28;0
1.2626;28;0
1.3636;28;0
1.4646;28;0
1.5657;28;0
1.6667;28;0
1.7677;28;0
1.8687;28;0
1.9697;28;0
2.0707;28;0
2.1717;28;0
2.2727;28;0
2.3737;28;0
2.4747;28;0
2.5758;28;0
2.6768;28;0
2.7778;28;0
2.8788;28;0
2.9798;28;0
3.0808;28;0
3.1818;28;0
3.2828;28;0
3.3838;28;0
3.4848;28;0
3.5859;28;0
3.6869;28;0
3.7879;28;0
3.8889;28;0
3.9899;28;0
4.0909;28;0
4.1919;28;0
4.2929;28;0
4.3939;28;0
4.4949;28;0
4.596;28;0
4.697;28;0
4.798;28;0
4.899;28;0
5;28;0
5;28;0
5.247;27.996;0
5.4938;27.983;0
5.7399;27.961;0
5.9851;27.93;0
6.2291;27.891;0
6.4715;27.844;0
6.7121;27.787;0
6.9506;27.723;0
7.1866;27.65;0
7.4199;27.568;0
7.6502;27.479;0
7.8772;27.381;0
8.1006;27.276;0
8.3202;27.162;0
8.5356;27.041;0
8.7466;26.913;0
8.953;26.777;0
9.1544;26.634;0
9.3506;26.484;0
9.5414;26.327;0
9.7266;26.163;0
9.9059;25.993;0
10.079;25.817;0
10.246;25.635;0
10.406;25.447;0
10.56;25.253;0
10.706;25.054;0
10.846;24.85;0
10.978;24.642;0
11.103;24.428;0
11.22;24.211;0
11.33;23.989;0
11.431;23.764;0
11.525;23.535;0
11.61;23.304;0
11.687;23.069;0
11.756;22.832;0
11.817;22.592;0
11.868;22.35;0
11.912;22.107;0
11.947;21.863;0
11.973;21.617;0
11.99;21.37;0
11.999;21.124;0
11.999;20.876;0
11.99;20.63;0
11.973;20.383;0
11.947;20.137;0
11.912;19.893;0
11.868;19.65;0
11.817;19.408;0
11.756;19.168;0
11.687;18.931;0
11.61;18.696;0
11.525;18.465;0
11.431;18.236;0
11.33;18.011;0
11.22;17.789;0
11.103;17.572;0
10.978;17.358;0
10.846;17.15;0
10.706;16.946;0
10.56;16.747;0
10.406;16.553;0
10.246;16.365;0
10.079;16.183;0
9.9059;16.007;0
9.7266;15.837;0
9.5414;15.673;0
9.3506;15.516;0
9.1544;15.366;0
8.953;15.223;0
8.7466;15.087;0
8.5356;14.959;0
8.3202;14.838;0
8.1006;14.724;0
7.8772;14.619;0
7.6502;14.521;0
7.4199;14.432;0
7.1866;14.35;0
6.9506;14.277;0
6.7121;14.213;0
6.4715;14.156;0
6.2291;14.109;0
5.9851;14.07;0
5.7399;14.039;0
5.4938;14.017;0
5.247;14.004;0
5;14;0
5;14;0
4.9495;14;0
4.899;14;0
4.8485;14;0
4.798;14;0
4.7475;14;0
4.697;14;0
4.6465;14;0
4.596;14;0
4.5455;14;0
4.4949;14;0
4.4444;14;0
4.3939;14;0
4.3434;14;0
4.2929;14;0
4.2424;14;0
4.1919;14;0
4.1414;14;0
4.0909;14;0
4.0404;14;0
3.9899;14;0
3.9394;14;0
3.8889;14;0
3.8384;14;0
3.7879;14;0
3.7374;14;0
3.6869;14;0
3.6364;14;0
3.5859;14;0
3.5354;14;0
3.4848;14;0
3.4343;14;0
3.3838;14;0
3.3333;14;0
3.2828;14;0
3.2323;14;0
3.1818;14;0
3.1313;14;0
3.0808;14;0
3.0303;14;0
2.9798;14;0
2.9293;14;0
2.8788;14;0
2.8283;14;0
2.7778;14;0
2.7273;14;0
2.6768;14;0
2.6263;14;0
2.5758;14;0
2.5253;14;0
2.4747;14;0
2.4242;14;0
2.3737;14;0
2.3232;14;0
2.2727;14;0
2.2222;14;0
2.1717;14;0
2.1212;14;0
2.0707;14;0
2.0202;14;0
1.9697;14;0
1.9192;14;0
1.8687;14;0
1.8182;14;0
1.7677;14;0
1.7172;14;0
1.6667;14;0
1.6162;14;0
1.5657;14;0
1.5152;14;0
1.4646;14;0
1.4141;14;0
1.3636;14;0
1.3131;14;0
1.2626;14;0
1.2121;14;0
1.1616;14;0
1.1111;14;0
1.0606;14;0
1.0101;14;0
0.9596;14;0
0.90909;14;0
0.85859;14;0
0.80808;14;0
0.75758;14;0
0.70707;14;0
0.65657;14;0
0.60606;14;0
0.55556;14;0
0.50505;14;0
0.45455;14;0
0.40404;14;0
0.35354;14;0
0.30303;14;0
0.25253;14;0
0.20202;14;0
0.15152;14;0
0.10101;14;0
0.050505;14;0
-4.2863e-16;14;0
