5.9996;5.9299;0
5.9999;6.035;0
5.9984;6.1401;0
5.995;6.2452;0
5.9898;6.3502;0
5.9827;6.455;0
5.9738;6.5598;0
5.9631;6.6643;0
5.9506;6.7687;0
5.9362;6.8728;0
5.92;6.9767;0
5.902;7.0802;0
5.8821;7.1834;0
5.8605;7.2863;0
5.8371;7.3887;0
5.8118;7.4908;0
5.7848;7.5924;0
5.7561;7.6935;0
5.7255;7.794;0
5.6932;7.894;0
5.6592;7.9935;0
5.6234;8.0923;0
5.5859;8.1905;0
5.5466;8.288;0
5.5057;8.3848;0
5.4631;8.4809;0
5.4188;8.5762;0
5.3728;8.6707;0
5.3252;8.7644;0
5.276;8.8573;0
5.2251;8.9493;0
5.1726;9.0404;0
5.1186;9.1305;0
5.063;9.2197;0
5.0058;9.3079;0
4.9471;9.3951;0
4.8868;9.4812;0
4.8251;9.5663;0
4.7619;9.6503;0
4.6972;9.7331;0
4.6311;9.8148;0
4.5636;9.8954;0
4.4946;9.9747;0
4.4243;10.053;0
4.3526;10.13;0
4.2796;10.205;0
4.2053;10.28;0
4.1297;10.353;0
4.0528;10.424;0
3.9747;10.495;0
3.8954;10.564;0
3.8148;10.631;0
3.7331;10.697;0
3.6503;10.762;0
3.5663;10.825;0
3.4812;10.887;0
3.3951;10.947;0
3.3079;11.006;0
3.2197;11.063;0
3.1305;11.119;0
3.0404;11.173;0
2.9493;11.225;0
2.8573;11.276;0
2.7644;11.325;0
2.6707;11.373;0
2.5762;11.419;0
2.4809;11.463;0
2.3848;11.506;0
2.288;11.547;0
2.1905;11.586;0
2.0923;11.623;0
1.9935;11.659;0
1.894;11.693;0
1.794;11.726;0
1.6935;11.756;0
1.5924;11.785;0
1.4908;11.812;0
1.3887;11.837;0
1.2863;11.861;0
1.1834;11.882;0
1.0802;11.902;0
0.97665;11.92;0
0.8728;11.936;0
0.76868;11.951;0
0.66433;11.963;0
0.55977;11.974;0
0.45504;11.983;0
0.35016;11.99;0
0.24519;11.995;0
0.14013;11.998;0
0.035036;12;0
-0.070071;12;0
-0.17516;11.997;0
-0.28019;11.993;0
-0.38513;11.988;0
-0.48996;11.98;0
-0.59464;11.97;0
-0.69914;11.959;0
-0.80342;11.946;0
-0.90745;11.931;0
-1.0112;11.914;0
-1.1146;11.896;0
-1.2178;11.875;0
-1.3205;11.853;0
-1.4228;11.829;0
-1.5247;11.803;0
-1.6261;11.775;0
-1.727;11.746;0
-1.8274;11.715;0
-1.9273;11.682;0
-2.0265;11.647;0
-2.1251;11.611;0
-2.2231;11.573;0
-2.3204;11.533;0
-2.4169;11.492;0
-2.5128;11.448;0
-2.6078;11.404;0
-2.7021;11.357;0
-2.7955;11.309;0
-2.8881;11.259;0
-2.9797;11.208;0
-3.0705;11.155;0
-3.1603;11.1;0
-3.2492;11.044;0
-3.3371;10.986;0
-3.4239;10.927;0
-3.5097;10.866;0
-3.5944;10.804;0
-3.678;10.741;0
-3.7605;10.675;0
-3.8418;10.609;0
-3.9219;10.541;0
-4.0009;10.471;0
-4.0786;10.401;0
-4.1551;10.328;0
-4.2302;10.255;0
-4.3041;10.18;0
-4.3767;10.104;0
-4.4479;10.027;0
-4.5178;9.9484;0
-4.5862;9.8686;0
-4.6533;9.7877;0
-4.7189;9.7056;0
-4.7831;9.6224;0
-4.8459;9.538;0
-4.9071;9.4526;0
-4.9668;9.3661;0
-5.025;9.2786;0
-5.0817;9.1901;0
-5.1368;9.1006;0
-5.1903;9.0101;0
-5.2422;8.9187;0
-5.2926;8.8264;0
-5.3413;8.7333;0
-5.3883;8.6393;0
-5.4337;8.5445;0
-5.4775;8.449;0
-5.5195;8.3526;0
-5.5599;8.2556;0
-5.5985;8.1578;0
-5.6355;8.0594;0
-5.6707;7.9604;0
-5.7042;7.8608;0
-5.7359;7.7606;0
-5.7659;7.6598;0
-5.794;7.5586;0
-5.8205;7.4568;0
-5.8451;7.3546;0
-5.8679;7.252;0
-5.8889;7.1491;0
-5.9082;7.0457;0
-5.9256;6.9421;0
-5.9412;6.8381;0
-5.9549;6.7339;0
-5.9669;6.6295;0
-5.977;6.5249;0
-5.9853;6.4201;0
-5.9917;6.3152;0
-5.9963;6.2102;0
-5.9991;6.1051;0
-6;6;0
-6;6;0
-6.0016;5.8599;0
-6.0065;5.7198;0
-6.0147;5.5799;0
-6.0262;5.4402;0
-6.0409;5.3009;0
-6.0588;5.1619;0
-6.08;5.0233;0
-6.1044;4.8854;0
-6.1321;4.748;0
-6.1629;4.6113;0
-6.197;4.4753;0
-6.2341;4.3402;0
-6.2745;4.206;0
-6.318;4.0727;0
-6.3645;3.9406;0
-6.4141;3.8095;0
-6.4668;3.6796;0
-6.5225;3.551;0
-6.5812;3.4238;0
-6.6429;3.2979;0
-6.7074;3.1736;0
-6.7749;3.0507;0
-6.8452;2.9295;0
-6.9183;2.8099;0
-6.9942;2.6921;0
-7.0728;2.5761;0
-7.1541;2.462;0
-7.2381;2.3497;0
-7.3247;2.2395;0
-7.4138;2.1314;0
-7.5054;2.0253;0
-7.5994;1.9214;0
-7.6959;1.8197;0
-7.7947;1.7204;0
-7.8958;1.6233;0
-7.9991;1.5286;0
-8.1046;1.4364;0
-8.2123;1.3467;0
-8.322;1.2595;0
-8.4337;1.1749;0
-8.5474;1.0929;0
-8.6629;1.0136;0
-8.7803;0.93704;0
-8.8994;0.86322;0
-9.0203;0.79221;0
-9.1427;0.72404;0
-9.2667;0.65874;0
-9.3922;0.59636;0
-9.5191;0.53693;0
-9.6474;0.48048;0
-9.7769;0.42703;0
-9.9077;0.37663;0
-10.04;0.3293;0
-10.173;0.28506;0
-10.307;0.24394;0
-10.441;0.20596;0
-10.577;0.17114;0
-10.714;0.1395;0
-10.851;0.11106;0
-10.989;0.085825;0
-11.127;0.063821;0
-11.266;0.045056;0
-11.405;0.029539;0
-11.545;0.01728;0
-11.685;0.008284;0
-11.825;0.0025572;0
-11.965;0.0001023;0
-12.105;0.00092064;0
-12.245;0.0050118;0
-12.385;0.012373;0
-12.525;0.023002;0
-12.664;0.036891;0
-12.803;0.054033;0
-12.942;0.074419;0
-13.08;0.098038;0
-13.218;0.12488;0
-13.355;0.15492;0
-13.491;0.18815;0
-13.626;0.22456;0
-13.761;0.26411;0
-13.894;0.30679;0
-14.026;0.35258;0
-14.158;0.40145;0
-14.288;0.45338;0
-14.417;0.50833;0
-14.545;0.56627;0
-14.671;0.62718;0
-14.795;0.69103;0
-14.919;0.75776;0
-15.04;0.82736;0
-15.16;0.89978;0
-15.279;0.97498;0
-15.395;1.0529;0
-15.51;1.1336;0
-15.622;1.2169;0
-15.733;1.3028;0
-15.842;1.3912;0
-15.948;1.4822;0
-16.053;1.5757;0
-16.155;1.6715;0
-16.255;1.7698;0
-16.353;1.8703;0
-16.448;1.9731;0
-16.541;2.0781;0
-16.631;2.1852;0
-16.719;2.2944;0
-16.804;2.4056;0
-16.887;2.5188;0
-16.967;2.6339;0
-17.044;2.7508;0
-17.119;2.8695;0
-17.19;2.9899;0
-17.259;3.1119;0
-17.325;3.2356;0
-17.388;3.3607;0
-17.448;3.4872;0
-17.506;3.6152;0
-17.56;3.7444;0
-17.611;3.8749;0
-17.659;4.0065;0
-17.704;4.1392;0
-17.746;4.273;0
-17.785;4.4076;0
-17.82;4.5432;0
-17.853;4.6795;0
-17.882;4.8166;0
-17.908;4.9543;0
-17.931;5.0926;0
-17.951;5.2313;0
-17.967;5.3705;0
-17.98;5.51;0
-17.99;5.6498;0
-17.996;5.7898;0
-18;5.9299;0
-18;6.0701;0
-17.996;6.2102;0
-17.99;6.3502;0
-17.98;6.49;0
-17.967;6.6295;0
-17.951;6.7687;0
-17.931;6.9074;0
-17.908;7.0457;0
-17.882;7.1834;0
-17.853;7.3205;0
-17.82;7.4568;0
-17.785;7.5924;0
-17.746;7.727;0
-17.704;7.8608;0
-17.659;7.9935;0
-17.611;8.1251;0
-17.56;8.2556;0
-17.506;8.3848;0
-17.448;8.5128;0
-17.388;8.6393;0
-17.325;8.7644;0
-17.259;8.8881;0
-17.19;9.0101;0
-17.119;9.1305;0
-17.044;9.2492;0
-16.967;9.3661;0
-16.887;9.4812;0
-16.804;9.5944;0
-16.719;9.7056;0
-16.631;9.8148;0
-16.541;9.9219;0
-16.448;10.027;0
-16.353;10.13;0
-16.255;10.23;0
-16.155;10.328;0
-16.053;10.424;0
-15.948;10.518;0
-15.842;10.609;0
-15.733;10.697;0
-15.622;10.783;0
-15.51;10.866;0
-15.395;10.947;0
-15.279;11.025;0
-15.16;11.1;0
-15.04;11.173;0
-14.919;11.242;0
-14.795;11.309;0
-14.671;11.373;0
-14.545;11.434;0
-14.417;11.492;0
-14.288;11.547;0
-14.158;11.599;0
-14.026;11.647;0
-13.894;11.693;0
-13.761;11.736;0
-13.626;11.775;0
-13.491;11.812;0
-13.355;11.845;0
-13.218;11.875;0
-13.08;11.902;0
-12.942;11.926;0
-12.803;11.946;0
-12.664;11.963;0
-12.525;11.977;0
-12.385;11.988;0
-12.245;11.995;0
-12.105;11.999;0
-11.965;12;0
-11.825;11.997;0
-11.685;11.992;0
-11.545;11.983;0
-11.405;11.97;0
-11.266;11.955;0
-11.127;11.936;0
-10.989;11.914;0
-10.851;11.889;0
-10.714;11.861;0
-10.577;11.829;0
-10.441;11.794;0
-10.307;11.756;0
-10.173;11.715;0
-10.04;11.671;0
-9.9077;11.623;0
-9.7769;11.573;0
-9.6474;11.52;0
-9.5191;11.463;0
-9.3922;11.404;0
-9.2667;11.341;0
-9.1427;11.276;0
-9.0203;11.208;0
-8.8994;11.137;0
-8.7803;11.063;0
-8.6629;10.986;0
-8.5474;10.907;0
-8.4337;10.825;0
-8.322;10.741;0
-8.2123;10.653;0
-8.1046;10.564;0
-7.9991;10.471;0
-7.8958;10.377;0
-7.7947;10.28;0
-7.6959;10.18;0
-7.5994;10.079;0
-7.5054;9.9747;0
-7.4138;9.8686;0
-7.3247;9.7605;0
-7.2381;9.6503;0
-7.1541;9.538;0
-7.0728;9.4239;0
-6.9942;9.3079;0
-6.9183;9.1901;0
-6.8452;9.0705;0
-6.7749;8.9493;0
-6.7074;8.8264;0
-6.6429;8.7021;0
-6.5812;8.5762;0
-6.5225;8.449;0
-6.4668;8.3204;0
-6.4141;8.1905;0
-6.3645;8.0594;0
-6.318;7.9273;0
-6.2745;7.794;0
-6.2341;7.6598;0
-6.197;7.5247;0
-6.1629;7.3887;0
-6.1321;7.252;0
-6.1044;7.1146;0
-6.08;6.9767;0
-6.0588;6.8381;0
-6.0409;6.6991;0
-6.0262;6.5598;0
-6.0147;6.4201;0
-6.0065;6.2802;0
-6.0016;6.1401;0
-6;6;0
-6;6;0
-5.9991;5.8941;0
-5.9963;5.7883;0
-5.9916;5.6825;0
-5.9851;5.5768;0
-5.9767;5.4712;0
-5.9664;5.3658;0
-5.9543;5.2606;0
-5.9403;5.1556;0
-5.9245;5.0509;0
-5.9068;4.9465;0
-5.8873;4.8424;0
-5.8659;4.7387;0
-5.8428;4.6354;0
-5.8178;4.5325;0
-5.791;4.43;0
-5.7624;4.3281;0
-5.7319;4.2267;0
-5.6998;4.1258;0
-5.6658;4.0255;0
-5.6301;3.9258;0
-5.5926;3.8267;0
-5.5534;3.7284;0
-5.5124;3.6307;0
-5.4697;3.5338;0
-5.4253;3.4377;0
-5.3793;3.3423;0
-5.3315;3.2478;0
-5.2821;3.1541;0
-5.2311;3.0613;0
-5.1784;2.9695;0
-5.1241;2.8786;0
-5.0682;2.7886;0
-5.0108;2.6997;0
-4.9517;2.6118;0
-4.8912;2.5249;0
-4.8291;2.4391;0
-4.7655;2.3544;0
-4.7004;2.2709;0
-4.6339;2.1885;0
-4.5659;2.1073;0
-4.4965;2.0274;0
-4.4257;1.9486;0
-4.3535;1.8712;0
-4.2799;1.795;0
-4.205;1.7201;0
-4.1288;1.6465;0
-4.0514;1.5743;0
-3.9726;1.5035;0
-3.8927;1.4341;0
-3.8115;1.3661;0
-3.7291;1.2996;0
-3.6456;1.2345;0
-3.5609;1.1709;0
-3.4751;1.1088;0
-3.3882;1.0483;0
-3.3003;0.98923;0
-3.2114;0.93176;0
-3.1214;0.87588;0
-3.0305;0.82159;0
-2.9387;0.76891;0
-2.8459;0.71786;0
-2.7522;0.66846;0
-2.6577;0.62072;0
-2.5623;0.57465;0
-2.4662;0.53027;0
-2.3693;0.4876;0
-2.2716;0.44665;0
-2.1733;0.40742;0
-2.0742;0.36994;0
-1.9745;0.33421;0
-1.8742;0.30024;0
-1.7733;0.26805;0
-1.6719;0.23765;0
-1.57;0.20904;0
-1.4675;0.18223;0
-1.3646;0.15724;0
-1.2613;0.13407;0
-1.1576;0.11272;0
-1.0535;0.093208;0
-0.94906;0.075536;0
-0.84436;0.059709;0
-0.73939;0.045732;0
-0.63419;0.033611;0
-0.52879;0.023347;0
-0.42323;0.014946;0
