4.6866;0.35028;0
4.8036;0.38991;0
4.9199;0.43159;0
5.0355;0.47532;0
5.1502;0.52109;0
5.2642;0.56887;0
5.3772;0.61865;0
5.4894;0.67043;0
5.6006;0.72417;0
5.7109;0.77987;0
5.8202;0.8375;0
5.9284;0.89706;0
6.0356;0.95852;0
6.1417;1.0219;0
6.2466;1.0871;0
6.3504;1.1541;0
6.453;1.223;0
6.5543;1.2936;0
6.6544;1.3661;0
6.7532;1.4403;0
6.8506;1.5162;0
6.9467;1.5938;0
7.0414;1.6731;0
7.1347;1.7541;0
7.2266;1.8367;0
7.317;1.921;0
7.4059;2.0068;0
7.4932;2.0941;0
7.579;2.183;0
7.6633;2.2734;0
7.7459;2.3653;0
7.8269;2.4586;0
7.9062;2.5533;0
7.9838;2.6494;0
8.0597;2.7468;0
8.1339;2.8456;0
8.2064;2.9457;0
8.277;3.047;0
8.3459;3.1496;0
8.4129;3.2534;0
8.4781;3.3583;0
8.5415;3.4644;0
8.6029;3.5716;0
8.6625;3.6798;0
8.7201;3.7891;0
8.7758;3.8994;0
8.8296;4.0106;0
8.8813;4.1228;0
8.9311;4.2358;0
8.9789;4.3498;0
9.0247;4.4645;0
9.0684;4.5801;0
9.1101;4.6964;0
9.1497;4.8134;0
9.1873;4.9311;0
9.2227;5.0494;0
9.2561;5.1684;0
9.2874;5.2879;0
9.3166;5.408;0
9.3436;5.5285;0
9.3685;5.6495;0
9.3913;5.7709;0
9.4119;5.8928;0
9.4303;6.0149;0
9.4466;6.1374;0
9.4608;6.2601;0
9.4728;6.3831;0
9.4826;6.5062;0
9.4902;6.6295;0
9.4956;6.753;0
9.4989;6.8765;0
9.5;7;0
9.5;7;0
9.5;7.0505;0
9.5;7.101;0
9.5;7.1515;0
9.5;7.202;0
9.5;7.2525;0
9.5;7.303;0
9.5;7.3535;0
9.5;7.404;0
9.5;7.4545;0
9.5;7.5051;0
9.5;7.5556;0
9.5;7.6061;0
9.5;7.6566;0
9.5;7.7071;0
9.5;7.7576;0
9.5;7.8081;0
9.5;7.8586;0
9.5;7.9091;0
9.5;7.9596;0
9.5;8.0101;0
9.5;8.0606;0
9.5;8.1111;0
9.5;8.1616;0
9.5;8.2121;0
9.5;8.2626;0
9.5;8.3131;0
9.5;8.3636;0
9.5;8.4141;0
9.5;8.4646;0
9.5;8.5152;0
9.5;8.5657;0
9.5;8.6162;0
9.5;8.6667;0
9.5;8.7172;0
9.5;8.7677;0
9.5;8.8182;0
9.5;8.8687;0
9.5;8.9192;0
9.5;8.9697;0
9.5;9.0202;0
9.5;9.0707;0
9.5;9.1212;0
9.5;9.1717;0
9.5;9.2222;0
9.5;9.2727;0
9.5;9.3232;0
9.5;9.3737;0
9.5;9.4242;0
9.5;9.4747;0
9.5;9.5253;0
9.5;9.5758;0
9.5;9.6263;0
9.5;9.6768;0
9.5;9.7273;0
9.5;9.7778;0
9.5;9.8283;0
9.5;9.8788;0
9.5;9.9293;0
9.5;9.9798;0
9.5;10.03;0
9.5;10.081;0
9.5;10.131;0
9.5;10.182;0
9.5;10.232;0
9.5;10.283;0
9.5;10.333;0
9.5;10.384;0
9.5;10.434;0
9.5;10.485;0
9.5;10.535;0
9.5;10.586;0
9.5;10.636;0
9.5;10.687;0
9.5;10.737;0
9.5;10.788;0
9.5;10.838;0
9.5;10.889;0
9.5;10.939;0
9.5;10.99;0
9.5;11.04;0
9.5;11.091;0
9.5;11.141;0
9.5;11.192;0
9.5;11.242;0
9.5;11.293;0
9.5;11.343;0
9.5;11.394;0
9.5;11.444;0
9.5;11.495;0
9.5;11.545;0
9.5;11.596;0
9.5;11.646;0
9.5;11.697;0
9.5;11.747;0
9.5;11.798;0
9.5;11.848;0
9.5;11.899;0
9.5;11.949;0
9.5;12;0
9.5;12;0
9.4989;12.124;0
9.4956;12.247;0
9.4902;12.37;0
9.4826;12.494;0
9.4728;12.617;0
9.4608;12.74;0
9.4466;12.863;0
9.4303;12.985;0
9.4119;13.107;0
9.3913;13.229;0
9.3685;13.35;0
9.3436;13.471;0
9.3166;13.592;0
9.2874;13.712;0
9.2561;13.832;0
9.2227;13.951;0
9.1873;14.069;0
9.1497;14.187;0
9.1101;14.304;0
9.0684;14.42;0
9.0247;14.535;0
8.9789;14.65;0
8.9311;14.764;0
8.8813;14.877;0
8.8296;14.989;0
8.7758;15.101;0
8.7201;15.211;0
8.6625;15.32;0
8.6029;15.428;0
8.5415;15.536;0
8.4781;15.642;0
8.4129;15.747;0
8.3459;15.85;0
8.277;15.953;0
8.2064;16.054;0
8.1339;16.154;0
8.0597;16.253;0
7.9838;16.351;0
7.9062;16.447;0
7.8269;16.541;0
7.7459;16.635;0
7.6633;16.727;0
7.579;16.817;0
7.4932;16.906;0
7.4059;16.993;0
7.317;17.079;0
7.2266;17.163;0
7.1347;17.246;0
7.0414;17.327;0
6.9467;17.406;0
6.8506;17.484;0
6.7532;17.56;0
6.6544;17.634;0
6.5543;17.706;0
6.453;17.777;0
6.3504;17.846;0
6.2466;17.913;0
6.1417;17.978;0
6.0356;18.041;0
5.9284;18.103;0
5.8202;18.162;0
5.7109;18.22;0
5.6006;18.276;0
5.4894;18.33;0
5.3772;18.381;0
5.2642;18.431;0
5.1502;18.479;0
5.0355;18.525;0
4.9199;18.568;0
4.8036;18.61;0
4.6866;18.65;0
4.5689;18.687;0
4.4506;18.723;0
4.3316;18.756;0
4.2121;18.787;0
4.092;18.817;0
3.9715;18.844;0
3.8505;18.868;0
3.7291;18.891;0
3.6072;18.912;0
3.4851;18.93;0
3.3626;18.947;0
3.2399;18.961;0
3.1169;18.973;0
2.9938;18.983;0
2.8705;18.99;0
2.747;18.996;0
2.6235;18.999;0
2.5;19;0
2.5;19;0
2.4495;19;0
2.399;19;0
2.3485;19;0
2.298;19;0
2.2475;19;0
2.197;19;0
2.1465;19;0
2.096;19;0
2.0455;19;0
1.9949;19;0
1.9444;19;0
1.8939;19;0
1.8434;19;0
1.7929;19;0
1.7424;19;0
1.6919;19;0
1.6414;19;0
1.5909;19;0
1.5404;19;0
1.4899;19;0
1.4394;19;0
1.3889;19;0
1.3384;19;0
1.2879;19;0
1.2374;19;0
1.1869;19;0
1.1364;19;0
1.0859;19;0
1.0354;19;0
0.98485;19;0
0.93434;19;0
0.88384;19;0
0.83333;19;0
0.78283;19;0
0.73232;19;0
0.68182;19;0
0.63131;19;0
0.58081;19;0
0.5303;19;0
0.4798;19;0
0.42929;19;0
0.37879;19;0
0.32828;19;0
0.27778;19;0
0.22727;19;0
0.17677;19;0
0.12626;19;0
0.075758;19;0
0.025253;19;0
-0.025253;19;0
-0.075758;19;0
-0.12626;19;0
-0.17677;19;0
-0.22727;19;0
-0.27778;19;0
-0.32828;19;0
-0.37879;19;0
-0.42929;19;0
-0.4798;19;0
-0.5303;19;0
-0.58081;19;0
-0.63131;19;0
-0.68182;19;0
-0.73232;19;0
-0.78283;19;0
-0.83333;19;0
-0.88384;19;0
-0.93434;19;0
-0.98485;19;0
-1.0354;19;0
-1.0859;19;0
-1.1364;19;0
-1.1869;19;0
-1.2374;19;0
-1.2879;19;0
-1.3384;19;0
-1.3889;19;0
-1.4394;19;0
-1.4899;19;0
-1.5404;19;0
-1.5909;19;0
-1.6414;19;0
-1.6919;19;0
-1.7424;19;0
-1.7929;19;0
-1.8434;19;0
-1.8939;19;0
-1.9444;19;0
-1.9949;19;0
-2.0455;19;0
-2.096;19;0
-2.1465;19;0
-2.197;19;0
-2.2475;19;0
-2.298;19;0
-2.3485;19;0
-2.399;19;0
-2.4495;19;0
-2.5;19;0
-2.5;19;0
-2.6235;18.999;0
-2.747;18.996;0
-2.8705;18.99;0
-2.9938;18.983;0
-3.1169;18.973;0
-3.2399;18.961;0
-3.3626;18.947;0
-3.4851;18.93;0
-3.6072;18.912;0
-3.7291;18.891;0
-3.8505;18.868;0
-3.9715;18.844;0
-4.092;18.817;0
-4.2121;18.787;0
-4.3316;18.756;0
-4.4506;18.723;0
-4.5689;18.687;0
-4.6866;18.65;0
-4.8036;18.61;0
-4.9199;18.568;0
-5.0355;18.525;0
-5.1502;18.479;0
-5.2642;18.431;0
-5.3772;18.381;0
-5.4894;18.33;0
-5.6006;18.276;0
-5.7109;18.22;0
-5.8202;18.162;0
-5.9284;18.103;0
-6.0356;18.041;0
-6.1417;17.978;0
-6.2466;17.913;0
-6.3504;17.846;0
-6.453;17.777;0
-6.5543;17.706;0
-6.6544;17.634;0
-6.7532;17.56;0
-6.8506;17.484;0
-6.9467;17.406;0
-7.0414;17.327;0
-7.1347;17.246;0
-7.2266;17.163;0
-7.317;17.079;0
-7.4059;16.993;0
-7.4932;16.906;0
-7.579;16.817;0
-7.6633;16.727;0
-7.7459;16.635;0
-7.8269;16.541;0
-7.9062;16.447;0
-7.9838;16.351;0
-8.0597;16.253;0
-8.1339;16.154;0
-8.2064;16.054;0
-8.277;15.953;0
-8.3459;15.85;0
-8.4129;15.747;0
-8.4781;15.642;0
-8.5415;15.536;0
-8.6029;15.428;0
-8.6625;15.32;0
-8.7201;15.211;0
-8.7758;15.101;0
-8.8296;14.989;0
-8.8813;14.877;0
-8.9311;14.764;0
-8.9789;14.65;0
-9.0247;14.535;0
-9.0684;14.42;0
-9.1101;14.304;0
-9.1497;14.187;0
-9.1873;14.069;0
-9.2227;13.951;0
-9.2561;13.832;0
-9.2874;13.712;0
-9.3166;13.592;0
-9.3436;13.471;0
-9.3685;13.35;0
-9.3913;13.229;0
-9.4119;13.107;0
-9.4303;12.985;0
-9.4466;12.863;0
-9.4608;12.74;0
-9.4728;12.617;0
-9.4826;12.494;0
-9.4902;12.37;0
-9.4956;12.247;0
-9.4989;12.124;0
-9.5;12;0
-9.5;12;0
-9.5;11.949;0
-9.5;11.899;0
-9.5;11.848;0
-9.5;11.798;0
-9.5;11.747;0
-9.5;11.697;0
-9.5;11.646;0
-9.5;11.596;0
-9.5;11.545;0
-9.5;11.495;0
-9.5;11.444;0
-9.5;11.394;0
-9.5;11.343;0
-9.5;11.293;0
-9.5;11.242;0
-9.5;11.192;0
-9.5;11.141;0
-9.5;11.091;0
-9.5;11.04;0
-9.5;10.99;0
-9.5;10.939;0
-9.5;10.889;0
-9.5;10.838;0
-9.5;10.788;0
-9.5;10.737;0
-9.5;10.687;0
-9.5;10.636;0
-9.5;10.586;0
-9.5;10.535;0
-9.5;10.485;0
-9.5;10.434;0
-9.5;10.384;0
-9.5;10.333;0
-9.5;10.283;0
-9.5;10.232;0
-9.5;10.182;0
-9.5;10.131;0
-9.5;10.081;0
-9.5;10.03;0
-9.5;9.9798;0
-9.5;9.9293;0
-9.5;9.8788;0
-9.5;9.8283;0
-9.5;9.7778;0
-9.5;9.7273;0
-9.5;9.6768;0
-9.5;9.6263;0
-9.5;9.5758;0
-9.5;9.5253;0
-9.5;9.4747;0
-9.5;9.4242;0
-9.5;9.3737;0
-9.5;9.3232;0
-9.5;9.2727;0
-9.5;9.2222;0
-9.5;9.1717;0
-9.5;9.1212;0
-9.5;9.0707;0
-9.5;9.0202;0
-9.5;8.9697;0
-9.5;8.9192;0
-9.5;8.8687;0
-9.5;8.8182;0
-9.5;8.7677;0
-9.5;8.7172;0
-9.5;8.6667;0
-9.5;8.6162;0
-9.5;8.5657;0
-9.5;8.5152;0
-9.5;8.4646;0
-9.5;8.4141;0
-9.5;8.3636;0
-9.5;8.3131;0
-9.5;8.2626;0
-9.5;8.2121;0
-9.5;8.1616;0
-9.5;8.1111;0
-9.5;8.0606;0
-9.5;8.0101;0
-9.5;7.9596;0
-9.5;7.9091;0
-9.5;7.8586;0
-9.5;7.8081;0
-9.5;7.7576;0
-9.5;7.7071;0
-9.5;7.6566;0
-9.5;7.6061;0
-9.5;7.5556;0
-9.5;7.5051;0
-9.5;7.4545;0
-9.5;7.404;0
-9.5;7.3535;0
-9.5;7.303;0
-9.5;7.2525;0
-9.5;7.202;0
-9.5;7.1515;0
-9.5;7.101;0
-9.5;7.0505;0
-9.5;7;0
-9.5;7;0
-9.4989;6.8765;0
-9.4956;6.753;0
-9.4902;6.6295;0
-9.4826;6.5062;0
-9.4728;6.3831;0
-9.4608;6.2601;0
-9.4466;6.1374;0
-9.4303;6.0149;0
-9.4119;5.8928;0
-9.3913;5.7709;0
-9.3685;5.6495;0
-9.3436;5.5285;0
-9.3166;5.408;0
-9.2874;5.2879;0
-9.2561;5.1684;0
-9.2227;5.0494;0
-9.1873;4.9311;0
-9.1497;4.8134;0
-9.1101;4.6964;0
-9.0684;4.5801;0
-9.0247;4.4645;0
-8.9789;4.3498;0
-8.9311;4.2358;0
-8.8813;4.1228;0
-8.8296;4.0106;0
-8.7758;3.8994;0
-8.7201;3.7891;0
-8.6625;3.6798;0
-8.6029;3.5716;0
-8.5415;3.4644;0
-8.4781;3.3583;0
-8.4129;3.2534;0
-8.3459;3.1496;0
-8.277;3.047;0
-8.2064;2.9457;0
-8.1339;2.8456;0
-8.0597;2.7468;0
-7.9838;2.6494;0
-7.9062;2.5533;0
-7.8269;2.4586;0
-7.7459;2.3653;0
-7.6633;2.2734;0
-7.579;2.183;0
-7.4932;2.0941;0
-7.4059;2.0068;0
-7.317;1.921;0
-7.2266;1.8367;0
-7.1347;1.7541;0
-7.0414;1.6731;0
-6.9467;1.5938;0
-6.8506;1.5162;0
-6.7532;1.4403;0
-6.6544;1.3661;0
-6.5543;1.2936;0
-6.453;1.223;0
-6.3504;1.1541;0
-6.2466;1.0871;0
-6.1417;1.0219;0
-6.0356;0.95852;0
-5.9284;0.89706;0
-5.8202;0.8375;0
-5.7109;0.77987;0
-5.6006;0.72417;0
-5.4894;0.67043;0
-5.3772;0.61865;0
-5.2642;0.56887;0
-5.1502;0.52109;0
-5.0355;0.47532;0
-4.9199;0.43159;0
-4.8036;0.38991;0
-4.6866;0.35028;0
-4.5689;0.31273;0
-4.4506;0.27726;0
-4.3316;0.24388;0
-4.2121;0.2126;0
-4.092;0.18345;0
-3.9715;0.15641;0
-3.8505;0.13151;0
-3.7291;0.10874;0
-3.6072;0.088125;0
-3.4851;0.06966;0
-3.3626;0.053355;0
-3.2399;0.039212;0
-3.1169;0.027239;0
-2.9938;0.017437;0
-2.8705;0.00981;0
-2.747;0.0043606;0
-2.6235;0.0010902;0
-2.5;0;0
-2.5;0;0
-2.4747;0;0
-2.4495;0;0
-2.4242;0;0
-2.399;0;0
-2.3737;0;0
-2.3485;0;0
-2.3232;0;0
-2.298;0;0
-2.2727;0;0
-2.2475;0;0
-2.2222;0;0
-2.197;0;0
-2.1717;0;0
-2.1465;0;0
-2.1212;0;0
-2.096;0;0
-2.0707;0;0
-2.0455;0;0
-2.0202;0;0
-1.9949;0;0
-1.9697;0;0
-1.9444;0;0
-1.9192;0;0
-1.8939;0;0
-1.8687;0;0
-1.8434;0;0
-1.8182;0;0
-1.7929;0;0
-1.7677;0;0
-1.7424;0;0
-1.7172;0;0
-1.6919;0;0
-1.6667;0;0
-1.6414;0;0
-1.6162;0;0
-1.5909;0;0
-1.5657;0;0
-1.5404;0;0
-1.5152;0;0
-1.4899;0;0
-1.4646;0;0
-1.4394;0;0
-1.4141;0;0
-1.3889;0;0
-1.3636;0;0
-1.3384;0;0
-1.3131;0;0
-1.2879;0;0
-1.2626;0;0
-1.2374;0;0
-1.2121;0;0
-1.1869;0;0
-1.1616;0;0
-1.1364;0;0
-1.1111;0;0
-1.0859;0;0
-1.0606;0;0
-1.0354;0;0
-1.0101;0;0
-0.98485;0;0
-0.9596;0;0
-0.93434;0;0
-0.90909;0;0
-0.88384;0;0
-0.85859;0;0
-0.83333;0;0
-0.80808;0;0
-0.78283;0;0
-0.75758;0;0
-0.73232;0;0
-0.70707;0;0
-0.68182;0;0
-0.65657;0;0
-0.63131;0;0
-0.60606;0;0
-0.58081;0;0
-0.55556;0;0
-0.5303;0;0
-0.50505;0;0
-0.4798;0;0
-0.45455;0;0
-0.42929;0;0
