10.917;6.9958;0
10.898;7.0995;0
10.878;7.2028;0
10.856;7.3058;0
10.832;7.4084;0
10.807;7.5105;0
10.779;7.6122;0
10.75;7.7133;0
10.719;7.814;0
10.686;7.9141;0
10.652;8.0136;0
10.616;8.1125;0
10.578;8.2107;0
10.538;8.3083;0
10.497;8.4051;0
10.454;8.5012;0
10.409;8.5965;0
10.363;8.6911;0
10.315;8.7848;0
10.265;8.8776;0
10.214;8.9695;0
10.161;9.0606;0
10.106;9.1507;0
10.05;9.2398;0
9.9925;9.3279;0
9.9333;9.4151;0
9.8726;9.5011;0
9.8104;9.5861;0
9.7467;9.6699;0
9.6816;9.7527;0
9.615;9.8343;0
9.547;9.9147;0
9.4776;9.9939;0
9.4068;10.072;0
9.3347;10.149;0
9.2612;10.224;0
9.1864;10.298;0
9.1104;10.371;0
9.033;10.442;0
8.9544;10.512;0
8.8746;10.581;0
8.7936;10.648;0
8.7115;10.714;0
8.6282;10.779;0
8.5437;10.842;0
8.4582;10.903;0
8.3716;10.963;0
8.284;11.021;0
8.1954;11.078;0
8.1058;11.134;0
8.0152;11.187;0
7.9237;11.239;0
7.8313;11.29;0
7.738;11.339;0
7.6439;11.386;0
7.549;11.432;0
7.4532;11.476;0
7.3568;11.518;0
7.2596;11.558;0
7.1617;11.597;0
7.0631;11.634;0
6.9639;11.669;0
6.8641;11.703;0
6.7637;11.735;0
6.6628;11.765;0
6.5614;11.793;0
6.4595;11.82;0
6.3571;11.845;0
6.2543;11.867;0
6.1512;11.889;0
6.0476;11.908;0
5.9438;11.925;0
5.8397;11.941;0
5.7353;11.955;0
5.6307;11.967;0
5.5258;11.977;0
5.4209;11.985;0
5.3158;11.992;0
5.2106;11.996;0
5.1053;11.999;0
5;12;0
5;12;0
4.899;12;0
4.798;12;0
4.697;12;0
4.596;12;0
4.4949;12;0
4.3939;12;0
4.2929;12;0
4.1919;12;0
4.0909;12;0
3.9899;12;0
3.8889;12;0
3.7879;12;0
3.6869;12;0
3.5859;12;0
3.4848;12;0
3.3838;12;0
3.2828;12;0
3.1818;12;0
3.0808;12;0
2.9798;12;0
2.8788;12;0
2.7778;12;0
2.6768;12;0
2.5758;12;0
2.4747;12;0
2.3737;12;0
2.2727;12;0
2.1717;12;0
2.0707;12;0
1.9697;12;0
1.8687;12;0
1.7677;12;0
1.6667;12;0
1.5657;12;0
1.4646;12;0
1.3636;12;0
1.2626;12;0
1.1616;12;0
1.0606;12;0
0.9596;12;0
0.85859;12;0
0.75758;12;0
0.65657;12;0
0.55556;12;0
0.45455;12;0
0.35354;12;0
0.25253;12;0
0.15152;12;0
0.050505;12;0
-0.050505;12;0
-0.15152;12;0
-0.25253;12;0
-0.35354;12;0
-0.45455;12;0
-0.55556;12;0
-0.65657;12;0
-0.75758;12;0
-0.85859;12;0
-0.9596;12;0
-1.0606;12;0
-1.1616;12;0
-1.2626;12;0
-1.3636;12;0
-1.4646;12;0
-1.5657;12;0
-1.6667;12;0
-1.7677;12;0
-1.8687;12;0
-1.9697;12;0
-2.0707;12;0
-2.1717;12;0
-2.2727;12;0
-2.3737;12;0
-2.4747;12;0
-2.5758;12;0
-2.6768;12;0
-2.7778;12;0
-2.8788;12;0
-2.9798;12;0
-3.0808;12;0
-3.1818;12;0
-3.2828;12;0
-3.3838;12;0
-3.4848;12;0
-3.5859;12;0
-3.6869;12;0
-3.7879;12;0
-3.8889;12;0
-3.9899;12;0
-4.0909;12;0
-4.1919;12;0
-4.2929;12;0
-4.3939;12;0
-4.4949;12;0
-4.596;12;0
-4.697;12;0
-4.798;12;0
-4.899;12;0
-5;12;0
-5;12;0
-5.2117;12.004;0
-5.4232;12.015;0
-5.6342;12.034;0
-5.8444;12.06;0
-6.0535;12.093;0
-6.2613;12.134;0
-6.4675;12.182;0
-6.6719;12.238;0
-6.8742;12.3;0
-7.0742;12.37;0
-7.2716;12.447;0
-7.4662;12.53;0
-7.6577;12.621;0
-7.8459;12.718;0
-8.0305;12.822;0
-8.2114;12.932;0
-8.3882;13.048;0
-8.5609;13.171;0
-8.7291;13.3;0
-8.8927;13.434;0
-9.0514;13.574;0
-9.205;13.72;0
-9.3535;13.871;0
-9.4965;14.027;0
-9.6339;14.189;0
-9.7655;14.354;0
-9.8912;14.525;0
-10.011;14.7;0
-10.124;14.879;0
-10.231;15.061;0
-10.332;15.248;0
-10.425;15.438;0
-10.512;15.631;0
-10.593;15.827;0
-10.666;16.025;0
-10.732;16.227;0
-10.791;16.43;0
-10.843;16.635;0
-10.887;16.842;0
-10.924;17.051;0
-10.954;17.261;0
-10.977;17.471;0
-10.992;17.682;0
-10.999;17.894;0
-10.999;18.106;0
-10.992;18.318;0
-10.977;18.529;0
-10.954;18.739;0
-10.924;18.949;0
-10.887;19.158;0
-10.843;19.365;0
-10.791;19.57;0
-10.732;19.773;0
-10.666;19.975;0
-10.593;20.173;0
-10.512;20.369;0
-10.425;20.562;0
-10.332;20.752;0
-10.231;20.939;0
-10.124;21.121;0
-10.011;21.3;0
-9.8912;21.475;0
-9.7655;21.646;0
-9.6339;21.811;0
-9.4965;21.973;0
-9.3535;22.129;0
-9.205;22.28;0
-9.0514;22.426;0
-8.8927;22.566;0
-8.7291;22.7;0
-8.5609;22.829;0
-8.3882;22.952;0
-8.2114;23.068;0
-8.0305;23.178;0
-7.8459;23.282;0
-7.6577;23.379;0
-7.4662;23.47;0
-7.2716;23.553;0
-7.0742;23.63;0
-6.8742;23.7;0
-6.6719;23.762;0
-6.4675;23.818;0
-6.2613;23.866;0
-6.0535;23.907;0
-5.8444;23.94;0
-5.6342;23.966;0
-5.4232;23.985;0
-5.2117;23.996;0
-5;24;0
-5;24;0
-4.899;24;0
-4.798;24;0
-4.697;24;0
-4.596;24;0
-4.4949;24;0
-4.3939;24;0
-4.2929;24;0
-4.1919;24;0
-4.0909;24;0
-3.9899;24;0
-3.8889;24;0
-3.7879;24;0
-3.6869;24;0
-3.5859;24;0
-3.4848;24;0
-3.3838;24;0
-3.2828;24;0
-3.1818;24;0
-3.0808;24;0
-2.9798;24;0
-2.8788;24;0
-2.7778;24;0
-2.6768;24;0
-2.5758;24;0
-2.4747;24;0
-2.3737;24;0
-2.2727;24;0
-2.1717;24;0
-2.0707;24;0
-1.9697;24;0
-1.8687;24;0
-1.7677;24;0
-1.6667;24;0
-1.5657;24;0
-1.4646;24;0
-1.3636;24;0
-1.2626;24;0
-1.1616;24;0
-1.0606;24;0
-0.9596;24;0
-0.85859;24;0
-0.75758;24;0
-0.65657;24;0
-0.55556;24;0
-0.45455;24;0
-0.35354;24;0
-0.25253;24;0
-0.15152;24;0
-0.050505;24;0
0.050505;24;0
0.15152;24;0
0.25253;24;0
0.35354;24;0
0.45455;24;0
0.55556;24;0
0.65657;24;0
0.75758;24;0
0.85859;24;0
0.9596;24;0
1.0606;24;0
1.1616;24;0
1.2626;24;0
1.3636;24;0
1.4646;24;0
1.5657;24;0
1.6667;24;0
1.7677;24;0
1.8687;24;0
1.9697;24;0
2.0707;24;0
2.1717;24;0
2.2727;24;0
2.3737;24;0
2.4747;24;0
2.5758;24;0
2.6768;24;0
2.7778;24;0
2.8788;24;0
2.9798;24;0
3.0808;24;0
3.1818;24;0
3.2828;24;0
3.3838;24;0
3.4848;24;0
3.5859;24;0
3.6869;24;0
3.7879;24;0
3.8889;24;0
3.9899;24;0
4.0909;24;0
4.1919;24;0
4.2929;24;0
4.3939;24;0
4.4949;24;0
4.596;24;0
4.697;24;0
4.798;24;0
4.899;24;0
5;24;0
5;24;0
5.2117;23.996;0
5.4232;23.985;0
5.6342;23.966;0
5.8444;23.94;0
6.0535;23.907;0
6.2613;23.866;0
6.4675;23.818;0
6.6719;23.762;0
6.8742;23.7;0
7.0742;23.63;0
7.2716;23.553;0
7.4662;23.47;0
7.6577;23.379;0
7.8459;23.282;0
8.0305;23.178;0
8.2114;23.068;0
8.3882;22.952;0
8.5609;22.829;0
8.7291;22.7;0
8.8927;22.566;0
9.0514;22.426;0
9.205;22.28;0
9.3535;22.129;0
9.4965;21.973;0
9.6339;21.811;0
9.7655;21.646;0
9.8912;21.475;0
10.011;21.3;0
10.124;21.121;0
10.231;20.939;0
10.332;20.752;0
10.425;20.562;0
10.512;20.369;0
10.593;20.173;0
10.666;19.975;0
10.732;19.773;0
10.791;19.57;0
10.843;19.365;0
10.887;19.158;0
10.924;18.949;0
10.954;18.739;0
10.977;18.529;0
10.992;18.318;0
10.999;18.106;0
10.999;17.894;0
10.992;17.682;0
10.977;17.471;0
10.954;17.261;0
10.924;17.051;0
10.887;16.842;0
10.843;16.635;0
10.791;16.43;0
10.732;16.227;0
10.666;16.025;0
10.593;15.827;0
10.512;15.631;0
10.425;15.438;0
10.332;15.248;0
10.231;15.061;0
10.124;14.879;0
10.011;14.7;0
9.8912;14.525;0
9.7655;14.354;0
9.6339;14.189;0
9.4965;14.027;0
9.3535;13.871;0
9.205;13.72;0
9.0514;13.574;0
8.8927;13.434;0
8.7291;13.3;0
8.5609;13.171;0
8.3882;13.048;0
8.2114;12.932;0
8.0305;12.822;0
7.8459;12.718;0
7.6577;12.621;0
7.4662;12.53;0
7.2716;12.447;0
7.0742;12.37;0
6.8742;12.3;0
6.6719;12.238;0
6.4675;12.182;0
6.2613;12.134;0
6.0535;12.093;0
5.8444;12.06;0
5.6342;12.034;0
5.4232;12.015;0
5.2117;12.004;0
5;12;0
5;12;0
4.9495;12;0
4.899;12;0
4.8485;12;0
4.798;12;0
4.7475;12;0
4.697;12;0
4.6465;12;0
4.596;12;0
4.5455;12;0
4.4949;12;0
4.4444;12;0
4.3939;12;0
4.3434;12;0
4.2929;12;0
4.2424;12;0
4.1919;12;0
4.1414;12;0
4.0909;12;0
4.0404;12;0
3.9899;12;0
3.9394;12;0
3.8889;12;0
3.8384;12;0
3.7879;12;0
3.7374;12;0
3.6869;12;0
3.6364;12;0
3.5859;12;0
3.5354;12;0
3.4848;12;0
3.4343;12;0
3.3838;12;0
3.3333;12;0
3.2828;12;0
3.2323;12;0
3.1818;12;0
3.1313;12;0
3.0808;12;0
3.0303;12;0
2.9798;12;0
2.9293;12;0
2.8788;12;0
2.8283;12;0
2.7778;12;0
2.7273;12;0
2.6768;12;0
2.6263;12;0
2.5758;12;0
2.5253;12;0
2.4747;12;0
2.4242;12;0
2.3737;12;0
2.3232;12;0
2.2727;12;0
2.2222;12;0
2.1717;12;0
2.1212;12;0
2.0707;12;0
2.0202;12;0
1.9697;12;0
1.9192;12;0
1.8687;12;0
1.8182;12;0
1.7677;12;0
1.7172;12;0
1.6667;12;0
1.6162;12;0
1.5657;12;0
1.5152;12;0
1.4646;12;0
1.4141;12;0
1.3636;12;0
1.3131;12;0
1.2626;12;0
1.2121;12;0
1.1616;12;0
1.1111;12;0
1.0606;12;0
1.0101;12;0
0.9596;12;0
0.90909;12;0
0.85859;12;0
0.80808;12;0
0.75758;12;0
0.70707;12;0
0.65657;12;0
0.60606;12;0
0.55556;12;0
0.50505;12;0
0.45455;12;0
0.40404;12;0
0.35354;12;0
0.30303;12;0
0.25253;12;0
0.20202;12;0
0.15152;12;0
0.10101;12;0
0.050505;12;0
-3.6739e-16;12;0
